row_id,label,scaled_logit,polynomial_score,plaintext_decision,materialization_schema,source_data_sha256,source_model_sha256,source_feature_space,preprocessing_method,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
31,0,-0.042521591597312745,0.4916232464553294,false,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.73623061153400005,-1.016111775245,-0.402342990831,-1.7187177491929999,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
34,0,-0.11272086667496253,0.47779398926503236,false,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.023804223005999998,1.635256550557,4.639353103625,1.085667401851,-0.38991743501499998,-0.90190654354999999,1.347994327014,-0.083129335880000002
36,1,0.042900189689598613,0.50845133736885095,true,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.49875514869100002,-0.485838110085,-0.402342990831,0.55984518603,0.46545117896999999,0.800572880022,-1.143812833363,-0.083129335880000002
41,1,0.036822335540394206,0.50725400010145771,true,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.26127968584799999,-0.13232233331099999,-0.402342990831,1.085667401851,-0.67504030634300005,1.419656306776,-0.52086104326899996,-0.083129335880000002
42,1,0.19128969182136688,0.5376840692888093,true,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.26127968584799999,-1.016111775245,-0.402342990831,0.38457111409,-0.38991743501499998,1.419656306776,1.1922563794909999,6.0635515583290003
44,1,0.014643048998405758,0.50288468065268599,true,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.97370607437599999,-0.66259599847100004,-0.402342990831,-1.1928955333719999,-0.67504030634300005,0.800572880022,0.72504253691999998,-0.083129335880000002
45,1,0.048971065676517531,0.50964729993827396,true,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.97370607437599999,-1.016111775245,-0.402342990831,0.73511925797099997,-0.104794563686,1.419656306776,0.10209074682499999,-0.083129335880000002
46,0,-0.031596794850744521,0.49377543141440333,false,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.73623061153400005,-1.016111775245,-0.402342990831,0.20929704215,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
48,0,-0.036550215148064572,0.4927996076158313,false,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.49875514869100002,-0.485838110085,-0.402342990831,0.91039332991099997,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
49,0,0.029551731051288943,0.50582169101710395,true,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.73623061153400005,-0.83935388685800005,-0.402342990831,1.085667401851,1.8910655356120001,0.95534373671100004,1.347994327014,-0.083129335880000002
53,1,0.050367160714904158,0.50992233066083614,true,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.73623061153400005,-1.016111775245,-0.402342990831,1.085667401851,2.1761884069409998,1.419656306776,1.347994327014,-0.083129335880000002
56,1,0.099064558538627362,0.51951571803210961,true,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.49875514869100002,-0.83935388685800005,-0.402342990831,1.085667401851,1.035696921627,1.2648854500869999,-1.143812833363,-0.083129335880000002
57,1,0.024307274128349959,0.50478853300328497,true,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.023804223005999998,0.22119344346299999,-0.402342990831,0.55984518603,-0.67504030634300005,0.49103116664500002,-0.053647200697999997,-0.083129335880000002
58,0,-0.041696416746653669,0.4917858059009092,false,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.97370607437599999,0.75146710862300004,-0.402342990831,0.73511925797099997,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
60,1,-0.007248807067123355,0.49857198500777672,false,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-2.1134749425789998,0.75146710862300004,-0.087236984928,-1.7187177491929999,-0.67504030634300005,1.2648854500869999,1.347994327014,-0.083129335880000002
61,0,-0.039014807506255238,0.49231408292126771,false,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.023804223005999998,1.45849866217,1.803399050493,1.085667401851,-0.67504030634300005,-0.59236483017300001,-1.143812833363,-0.083129335880000002
66,0,-0.013680215887673337,0.49730499747012835,false,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.97370607437599999,0.57470922023600002,-0.402342990831,-1.543443677253,-0.67504030634300005,-0.28282311679599997,1.1922563794909999,-0.083129335880000002
68,0,-0.040093554699771279,0.49210156972414504,false,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-2.825901331107,0.92822499701000005,4.0091410918179999,0.20929704215,-0.67504030634300005,-0.74713568686200005,-0.67659899079300001,-0.083129335880000002
69,1,0.0093308638980415977,0.50183818018791415,true,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.73623061153400005,-1.016111775245,-0.402342990831,0.73511925797099997,-0.67504030634300005,-1.0566774002379999,-0.053647200697999997,-0.083129335880000002
70,0,-0.017160109036650283,0.4966194585197799,false,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.97370607437599999,1.635256550557,0.54297502687900001,0.73511925797099997,-0.104794563686,0.49103116664500002,0.72504253691999998,-0.083129335880000002
71,0,-0.047291544167802159,0.49068356579894296,false,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.26127968584799999,0.22119344346299999,-0.402342990831,0.38457111409,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
72,1,0.14708343780504538,0.52897543724759399,true,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-0.92609762836499998,-0.66259599847100004,-0.402342990831,0.73511925797099997,3.3166798922540002,1.419656306776,1.347994327014,-0.083129335880000002
73,1,0.040894749548274573,0.50805626566101014,true,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.73623061153400005,0.397951331849,-0.402342990831,1.085667401851,0.46545117896999999,1.110114593399,-1.143812833363,-0.083129335880000002
75,0,-0.048433568729010723,0.49045858696038491,false,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-2.350950405421,1.812014438944,2.7487170682039999,0.91039332991099997,-0.38991743501499998,-1.0566774002379999,-1.143812833363,-0.083129335880000002
79,0,-0.011902143583284527,0.49765527771409296,false,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.97370607437599999,0.044435555076,-0.402342990831,-1.543443677253,-0.67504030634300005,-1.0566774002379999,0.10209074682499999,-0.083129335880000002
82,0,-0.10523059405852091,0.4792695729704714,false,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.49875514869100002,1.812014438944,4.324247097722,0.91039332991099997,-0.67504030634300005,-0.74713568686200005,1.347994327014,-0.083129335880000002
83,1,0.082410849659765056,0.51623493738297377,true,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.023804223005999998,-1.016111775245,-0.402342990831,-1.0176214614320001,-0.67504030634300005,0.18148945326900001,1.347994327014,2.9902111112240002
84,1,0.0033798367567456833,0.50066582784107894,true,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.26127968584799999,-0.83935388685800005,-0.402342990831,-0.66707331755199994,-0.67504030634300005,0.18148945326900001,1.347994327014,-0.083129335880000002
86,0,-0.046105500906618899,0.49091721632139607,false,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.73623061153400005,1.104982885396,-0.402342990831,-1.7187177491929999,-0.104794563686,0.18148945326900001,0.88078048444299994,-0.083129335880000002
90,1,0.063840805514163795,0.51257663868629022,true,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-2.350950405421,-1.016111775245,-0.402342990831,-0.84234738949200005,0.46545117896999999,0.49103116664500002,1.036518431967,-0.083129335880000002
94,1,0.033966116559798219,0.5066913249622802,true,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.26127968584799999,-1.016111775245,-0.402342990831,0.73511925797099997,-0.67504030634300005,1.419656306776,0.56930458939600004,-0.083129335880000002
95,0,-0.01699200916497786,0.49665257419449937,false,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-0.92609762836499998,1.281740773783,2.1185050563969998,1.085667401851,0.75057405029900004,-1.0566774002379999,-1.143812833363,-0.083129335880000002
96,0,-0.052438827026360456,0.48966955107580701,false,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-0.21367123983700001,1.635256550557,1.48829304459,0.55984518603,-0.38991743501499998,-1.0566774002379999,-1.143812833363,-0.083129335880000002
97,0,-0.055023295406688502,0.48916041080488237,false,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.023804223005999998,0.57470922023600002,-0.087236984928,-0.31652517367100003,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
99,0,-0.0335303040062115,0.49339453011077633,false,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.97370607437599999,0.397951331849,0.22786902097600001,1.085667401851,1.3208197929550001,-1.0566774002379999,-0.98807488584000003,-0.083129335880000002
102,1,0.0028651931805159098,0.50056444305656167,true,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-0.21367123983700001,1.104982885396,0.22786902097600001,0.73511925797099997,-0.67504030634300005,0.33626030995700001,0.88078048444299994,-0.083129335880000002
103,1,0.09766263492398472,0.51923953908002496,true,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.023804223005999998,-0.83935388685800005,-0.402342990831,0.55984518603,1.3208197929550001,0.95534373671100004,-1.143812833363,-0.083129335880000002
104,0,-0.05519916466672084,0.48912576456065598,false,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-1.638524016893,0.92822499701000005,4.324247097722,0.73511925797099997,-0.67504030634300005,-1.0566774002379999,-0.83233693831599997,-0.083129335880000002
105,1,0.10525027084089034,0.5207343033556554,true,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.26127968584799999,-0.83935388685800005,-0.402342990831,1.085667401851,1.3208197929550001,0.95534373671100004,-1.143812833363,-0.083129335880000002
106,0,-0.060327193537719287,0.4881155428730693,false,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-2.5884258682639998,1.104982885396,-0.402342990831,0.20929704215,0.180328307642,-1.0566774002379999,-1.143812833363,-0.083129335880000002
107,1,0.10134330691954338,0.51996463146315008,true,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-1.638524016893,-1.016111775245,-0.402342990831,-0.141251101731,1.605942664284,1.419656306776,1.347994327014,-0.083129335880000002
108,0,-0.042406271073478219,0.49164596459852478,false,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.97370607437599999,-0.30908022169799998,-0.402342990831,-1.7187177491929999,-0.67504030634300005,-0.90190654354999999,-1.143812833363,-0.083129335880000002
109,1,-0.0078579728908876149,0.49845197934049512,false,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.023804223005999998,-1.016111775245,-0.087236984928,-1.3681696053129999,-0.67504030634300005,0.18148945326900001,1.347994327014,-0.083129335880000002
110,1,0.010391445617660519,0.50204711478667907,true,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.49875514869100002,-1.016111775245,-0.402342990831,0.91039332991099997,-0.38991743501499998,1.419656306776,1.347994327014,-0.083129335880000002
111,0,-0.060393493517389776,0.48810248177707422,false,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-2.5884258682639998,1.812014438944,2.4336110622999998,0.91039332991099997,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
114,0,-0.047577548159311561,0.49062722301261563,false,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.97370607437599999,-0.30908022169799998,-0.402342990831,-1.7187177491929999,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
117,1,0.11454831802723003,0.52256601865136432,true,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-0.45114670268000001,-1.016111775245,-0.402342990831,0.73511925797099997,2.7464341495969999,1.419656306776,1.347994327014,-0.083129335880000002
118,0,0.0033002913064254166,0.50065015738736585,true,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-0.68862216552199995,1.281740773783,-0.402342990831,-0.141251101731,-0.104794563686,0.64580202333400005,-0.67659899079300001,-0.083129335880000002
119,1,0.10330998518981654,0.5203520670823939,true,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.97370607437599999,-0.83935388685800005,-0.402342990831,0.73511925797099997,1.8910655356120001,1.110114593399,-1.143812833363,-0.083129335880000002
120,0,-0.012965111642327143,0.49744587300646154,false,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,0.97370607437599999,-0.83935388685800005,-0.402342990831,-1.7187177491929999,-0.67504030634300005,-0.128052260108,-1.143812833363,-0.083129335880000002
123,1,0.078245115492540041,0.51541428775203035,true,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-0.21367123983700001,-1.016111775245,-0.402342990831,1.085667401851,1.3208197929550001,0.33626030995700001,0.72504253691999998,-0.083129335880000002
124,1,0.045218074417650161,0.5089079606602771,true,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-2.825901331107,0.044435555076,-0.402342990831,-1.543443677253,0.75057405029900004,0.64580202333400005,0.72504253691999998,-0.083129335880000002
125,0,-0.044564309417088444,0.49122083104483355,false,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-0.45114670268000001,-1.016111775245,-0.402342990831,-0.49179924561100002,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
127,0,-0.033926561071509966,0.49331646746891256,false,flipguard_tabular_validation_v2,sha256:ec63dbf9d905eb025a2b53e158b484b6c121813760d41f53efe4965796fe7868,sha256:025eb7dea28322d4b60adcfff3b1ff48c3fb44aa57280d39eea813405a6561d5,model_input,identity_model_input_v1,-0.21367123983700001,1.635256550557,0.22786902097600001,-0.66707331755199994,-0.67504030634300005,-1.0566774002379999,-0.20938514822199999,-0.083129335880000002
