row_id,label,scaled_logit,polynomial_score,plaintext_decision,materialization_schema,source_data_sha256,source_model_sha256,source_feature_space,preprocessing_method,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
23,0,-0.10170488612522623,0.47996413743333044,false,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,0.76912157934799996,0.46586429920400002,0.96897493295799997,0.89610207385999996,0.77084244844799998,0.902013098766,1.3723839498949999,1.1937911613959999
26,1,0.043398742323816242,0.50854955223779175,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.99313050390500002,-0.71946635764699995,-0.48032546639500001,0.317021724748,-0.49175011230900001,-0.22092715876499999,-0.957915889081,-0.24959866059800001
27,1,0.020150803754171269,0.50396970833957178,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.70245869302899999,-0.51519962702300004,-0.0096125161779999999,-0.088018082280999999,-0.10624323927,-0.55202740364500003,-0.57939002691200003,-0.450966143752
28,0,-0.053032360819231031,0.48955262491861151,false,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,1.159576250675,0.61993977601799999,0.30213158681699998,-0.49938663629500002,0.086952901513999994,0.74165759135499998,1.6030481471539999,0.50514511213699997
29,0,-0.13861044281384519,0.4726937427656725,false,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,0.66369881808999998,0.85046937200799999,1.1547826764639999,0.060707471862999997,1.0860478843729999,0.43901480272100002,0.539922776454,0.22230834190599999
32,1,0.067514238818083244,0.5133003050471624,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.91460573111599996,-0.74806369993400001,-0.64135884410099997,-0.26047643761700001,-0.64527995104299996,0.33783273607199998,-0.496883217893,-0.33875372947600002
33,1,0.042930088397263477,0.50845722741426091,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.74974709211199997,-0.59748993850300003,-0.32961474110599998,-1.405979641871,-0.38709482431300002,-1.0903702028910001,-0.83489498387600003,-0.16351790444100001
38,1,0.06659174545119835,0.51311857385388604,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.55668894906699995,-0.53533449047000004,-0.51748701509600004,-0.80949523855100003,-0.52610396318999997,0.118755493553,-0.72459018185299995,-0.28034178779699997
39,1,0.013337518470390407,0.50262749113866689,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.167101954788,-0.32027080408399999,-0.37709894222500001,0.40245980904299999,-0.42729237147900001,-0.63694806672500004,-0.095882382658000004,-0.40177714023400002
42,1,0.065512160540495232,0.51290589562647759,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.15278528350600001,-0.45012608283799999,-0.98819996531300003,-0.21301083523100001,-0.84290313446599996,-0.38941336796100001,-1.164774358289,-0.094345868242999995
47,1,0.028789837155037593,0.50567159791954241,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.10506304589899999,-0.45333598860500002,-1.029490574982,-0.82373491926700004,-0.86645500130700004,-0.401609420637,-0.252024300802,-0.49400652183100002
49,0,-0.10395191897071268,0.47952147196276962,false,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.219162577631,0.024648161056000002,1.3261387065870001,-0.62912594948400002,1.160422200715,0.55871680121,1.214171968442,-0.30647344591699999
50,1,0.044147341096095388,0.50869702619593082,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-1.0464926423200001,-0.82072429411400005,-0.95929653854600005,0.10975526099500001,-0.83617402965400001,-0.29997564833399998,-0.234724486008,-0.98435940065500005
51,1,0.042595758279045562,0.50839136438097199,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,0.55393767159499996,-0.15218846574200001,-0.66819774038500002,0.89135551362099996,-0.66245687648399998,-0.97916027071,-1.210167889417,0.19925099650700001
53,0,-0.18578265452250242,0.46340081705906699,false,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,1.5864733579920001,1.448970892737,1.6420118705490001,0.91350612806800002,1.541147867704,0.592143019657,0.63307562534700001,1.167659503276
54,1,0.032945784807607764,0.50649031960709878,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.90202441392900001,-0.72880426533300002,-0.60213276491599999,0.41828167650499998,-0.59392625642600005,-1.0954744767889999,-1.1038553523470001,-0.57701296526800006
57,1,0.033859575949853241,0.50667033646212112,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.58488845310699999,-0.41715159632299997,-0.152065119533,-1.236685660027,-0.22984626976200001,-1.0192265622800001,-0.82188315736399997,-1.274881952686
58,1,0.019566199117491478,0.50385454122614581,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.33282827084,-0.31560185024100001,-0.30277584482199998,-0.056374347356999997,-0.33751194675200002,0.77553551545599997,0.053457898901000001,-0.56317855802799999
60,0,-0.2150114837286734,0.45764273770545133,false,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,0.17042441664800001,0.21257355322999999,0.642779116579,0.82490367028099998,0.50521989008400003,1.9422912214920001,1.6311418634870001,2.9123319718210001
61,0,-0.17224873533871965,0.46606699913827221,false,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,0.65762507875800003,1.046565433407,1.800980717771,-0.380722630329,1.90593618119,-0.167625891513,1.0574386036379999,-0.27573031871800002
65,1,0.037321990907831823,0.50735243220884285,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.20527974487299999,-0.39935120979700001,-0.66200414893500004,-1.211370672088,-0.64333205228199997,-0.76794270658200003,-0.53000423083199999,-0.25267297331799998
66,1,0.012905665343321028,0.50254241607263428,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.56232884987499998,-0.54934135199900003,-0.67852039280200005,0.718897158285,-0.64775909492100003,-0.53215235483900003,0.084508848531999997,-0.50784092907
67,0,-0.87306766618255716,0.32800566976203627,false,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,10.763893488260001,14.222353177903001,2.445114228594,-1.1623228829559999,2.8674898424680002,0.18696304741,0.66560519162700005,-1.9696766273840001
69,1,0.0550923044143138,0.51085318396961987,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.91807643930600003,-0.77170027876400005,-1.1368461601190001,0.160385236874,-0.91816285933599995,-0.064637002245999997,-0.25128499247800001,-0.472486332791
70,0,-0.46633964094351971,0.40813109073412662,false,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,1.4493803845040001,1.4008223062330001,1.955820504027,2.152358350349,1.6668758786619999,2.9812142272540001,2.2255457564240002,1.7794477345369999
71,0,-0.066687131350650408,0.48686263512392186,false,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.19356610473300001,-0.17582504457100001,0.67994066527999997,0.70782185106100004,0.368866976791,0.53703492978599998,0.49408566033200002,1.634955036701
75,1,0.045828303278324677,0.50902817574582992,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.417426782961,-0.58289945774399998,-1.1017491419009999,-0.035805919656000003,-0.912850408168,-0.83660196609299997,-1.124112400439,-0.58008727798799997
76,1,0.036624079864826728,0.50721494373337084,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.99313050390500002,-0.71042025957699995,0.153485392011,-1.8379166235860001,-0.044972969139999999,0.54968268811700005,0.45416301080600002,-0.57240149618799996
77,1,0.04808863890215756,0.509473461863725,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.89681835164500001,-0.687075490362,-0.36471175932400002,-0.84272116022200005,-0.44128182622000001,-0.40522306587399998,-0.61591185814500005,0.39139554150099998
79,1,0.040205177560295111,0.50792041997937809,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-1.005711821092,-0.78599894990800001,-0.754908020688,0.11608400798,-0.70230026023900005,-0.90142172753899996,-0.84391454543599997,0.85715391856599998
80,1,0.044741919597460739,0.50881415816069975,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.23391308743700001,-0.55109220968999995,-1.1120717943180001,-1.0025220215890001,-0.92542320926400001,-0.93543516333700005,-1.09039994084,-0.76147172846199995
84,0,-0.33720300521812208,0.43357100797202996,false,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,1.3005737708759999,1.6275583772260001,2.6639544598359999,1.546380826551,3.0729046209359998,0.16618458729400001,1.2777524843529999,-0.16505506080099999
87,0,-0.36523904613659464,0.42804790791109082,false,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,1.79992191165,1.8788064558940001,2.1044666988320002,0.90875956783,2.3645777986319998,0.86181129550000002,1.404913516176,1.05083561992
89,0,-0.13334580463020909,0.47373087648784878,false,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,1.3352808527719999,1.236825302503,1.3756874381890001,0.29487111030099999,1.280837760507,0.167087998604,0.73510017413499995,1.176882441436
90,0,-0.099293992211333032,0.48043908353436737,false,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,1.721830977385,1.6876711579520001,1.7741418214869999,0.120830568219,1.7465626461720001,-0.045213659094999997,0.95245682155199995,-0.58162443434800004
92,1,0.020973584638969468,0.50413179617387693,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.87078804022300005,-0.71071206919200003,-0.65581055748499995,1.9087015914330001,-0.63040508777500004,-0.44090781259400003,-0.64060475618500001,-0.74148869578300003
93,1,0.048424424247093895,0.50953961157667749,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.39313182563400001,-0.59398822312099997,-1.325750699351,-0.121244003951,-1.0339742947820001,-0.89789842343299997,-1.313671054854,-0.75993457210199999
94,1,0.043857708767116699,0.50863996862712202,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.31287169874999998,-0.50994705394999995,-0.94484482516199997,-0.095929016012000004,-0.83103866019200001,-0.114324624261,-0.42117804545900001,-0.49861799091100001
95,1,0.027743291512001708,0.50546542842786435,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.64562584642499998,-0.51286515010099998,-0.26974335708699998,-0.36173638937500002,-0.34211607109699999,-0.472075502767,-0.35064803129700001,-0.63235059422600004
97,1,0.025165882513326271,0.50495767885512532,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.12154890979999999,-0.22309820222999999,-0.52161607606299998,-0.75253651568799995,-0.51122909992200005,-0.40025430367300002,-0.46612799159099999,-1.4470434649999999
98,0,0.049577636507799616,0.50976679439203654,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,3.5665123801409999,1.978021725054,-0.263549765637,-0.097511202758000001,-0.320335021311,-1.1506277372260001,-1.264137397109,-2.0972606052599998
101,1,0.057345223510788634,0.51129700903162534,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-1.0864057865000001,-0.83198814525999998,-0.94690935564500001,-0.87436489514600002,-0.81209091769599995,-1.052065563375,-1.0948357907870001,-0.83986670281999998
102,1,0.016226384182213872,0.50319659768389613,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.57707935968099999,-0.47113637513099998,-0.193355729201,0.70623966431499996,-0.29076237647999997,-0.97748895978700001,-0.51536592600599995,-1.081200251332
105,1,0.031445545964976736,0.50619477255510037,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.295951996326,-0.35441252905999998,-0.36471175932400002,0.41828167650499998,-0.40976128262700001,-0.91122374024599995,-1.0725086793859999,-0.37257116939500001
106,1,0.0095401134167715299,0.50187940234310402,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.31590856841600001,-0.34332376368299999,-0.23877539983599999,-0.029477172671000001,-0.31484548843799998,-0.38489631141399999,0.20575541375799999,-0.123551839082
107,1,0.049687965397437257,0.50978852918329509,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-1.1944315789,-0.85384468543600001,-0.54845497234700002,-1.035747943259,-0.55744742507699996,-0.44994192568800001,-0.110668549149,0.27764597086499998
108,0,-0.017791544218661279,0.49649506578892372,false,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,0.36087952854999999,0.02435635144,-0.052967656329000003,1.1271013388060001,-0.16237813993700001,0.26827006525199998,0.55618755959400001,1.109247561598
110,0,0.0024735116047991078,0.50048728178614543,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,0.049383468537,-0.047720623508,0.118388373793,0.291706736809,-0.0056608305029999997,-0.21008622305300001,-0.038216333343000002,-0.185038093481
111,1,0.036713002393108915,0.50723246147144241,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.38662424777799997,-0.41715159632299997,0.0089682581729999995,-0.83481022649100001,-0.18097171902299999,-0.70786585450899997,-0.51418303268700005,-0.62159049970699998
112,0,-0.01316059889664925,0.49740736201736008,false,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,0.038103666920000001,0.18076630517600001,0.73981204929900002,0.89451988711399999,0.59907319403899995,-0.71193120540099997,-0.47514755315099999,-0.73380291398300002
113,1,0.026465946596203268,0.505213791479452,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.112004462278,-0.40197749633399998,-0.70948835005300004,-0.77468713013500001,-0.68087337386400004,-1.033997337188,-0.82306605068299998,-1.0796630949720001
117,1,-0.00060954051888247561,0.49987992051778013,false,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.45213386485599999,-0.38942968288099999,-0.003418924728,0.059125285116000001,-0.123774328122,-0.44406975217700001,0.50887182682300003,0.050146829592000002
118,1,0.065071882251159036,0.51281916080347834,true,flipguard_tabular_validation_v2,sha256:a7b77071b650c3c0703ca8b110e9bfec0832a1f92003f020a12aa7cce4be77a4,sha256:1893e664ba828fbeadfbd122a679d67b16824b736017e531d84aa3401d3752b4,model_input,identity_model_input_v1,-0.78358649696000005,-0.65351738461700004,-0.70535928908599999,-1.4787602321969999,-0.64917574856600002,-1.0730247057519999,-1.418948560269,-0.97821077521499999
