row_id,label,scaled_logit,polynomial_score,plaintext_decision,materialization_schema,source_data_sha256,source_model_sha256,source_feature_space,preprocessing_method,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
208,1,0.027208041907812792,0.50535998425583917,true,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,-0.24291345899921862,-0.15540509885675149,-0.31810244224320244,0.10438022179614366,-0.30633107419144168,-0.17909683022021558,-0.38514159432693057,0.012427051716222935
215,0,0.0022393410673363567,0.50044115019026525,true,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,-0.02870114590823265,0.0081047617270288402,-0.17470668246949023,0.23525468296981367,-0.055765363503389009,-0.031504526784615933,-0.18649591119901554,0.81636577277378597
229,0,-0.049006767949906292,0.49034566671386848,false,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,-0.32288605588651986,-0.22844503657945509,-0.3940008039820157,0.56479657620511492,-0.17060798090208004,-0.004505934692738211,-0.26555976161364597,1.3081691949358938
234,1,0.038553907323638816,0.50759511974275684,true,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,-1.2548524260410361,-1.2680191501895315,-1.0417440743941782,-0.79472732646696964,-1.149902300174553,-1.1912440493090637,-0.92908654253098644,-0.60240335654711807
235,1,0.030072465107063451,0.50592427562609155,true,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,0.019853645059057481,-0.0404501968727227,-0.10373302359159225,-0.73478682324942879,-0.14346336224420747,-0.21539493736596288,-0.24852786639960994,-0.48957786558051686
247,1,0.00055611625207575063,0.50010955490165887,true,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,-0.30574907083924086,-0.24131002561015871,-0.36792884765952244,-0.18930206907757197,-0.33973983561651538,-0.013505465390030785,-0.38550016054196279,0.67476292986023789
249,1,0.038379262642076077,0.50756071474048903,true,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,-0.69704356275210877,-0.70112963354627211,-0.67470886705419164,-0.4644001864646265,-0.70306011611419206,-0.73706773345236076,-0.64958417791327938,-0.23910832085709052
253,0,-0.052005722495509762,0.48975487266838458,false,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,0.9538193301357567,0.9227639818454354,0.83717491124682664,0.95532596834734618,0.80033414801412506,0.76345401814290226,0.65954107316978461,1.1254558492409932
257,0,-0.12158997500243438,0.47604677492452041,false,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,0.38829882357555362,0.51606432861674312,0.21463453194640708,2.0198588355339786,0.3576680591318982,0.43047138234307364,0.13388300193237784,1.6918672208951853
258,0,-0.38698701489738963,0.42376355806521426,false,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,0.48540840551013387,0.80656408092295195,0.3890269509035279,2.3732198807028873,0.80033414801412506,1.1474339945607219,0.66671239747043143,2.0466356337861176
259,0,-0.089271735320688828,0.48241346814182429,false,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,0.44827827124102942,0.53681431092432941,0.30617606747871634,0.96736641877532381,0.51635967590099796,0.62546121411774791,0.32428166211454912,1.3645058098584883
263,0,0.0094398089540944641,0.50185964236395664,true,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,0.47112758463740129,0.38326444184819031,0.3458633787696227,-0.48586359809710838,0.39525291573510607,0.31347748327826935,0.24109430022704686,-0.39745988712600439
276,1,0.04160459666887413,0.50819610554376815,true,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,-0.75131068206849183,-0.78744955994583132,-0.70280864220176753,-1.1438218642016171,-0.79702225762221202,-0.8423622426106846,-0.71018186825374441,-1.5328710694984002
280,0,-0.17343039504037541,0.46583421217704601,false,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,1.4850658666014016,1.4705635147657152,1.4449411819644995,1.2984788055447094,1.6084085649830948,1.630408808648762,1.5595422729009516,1.1482950174528559
290,1,0.01413937493938559,0.50278545686305898,true,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,0.12838788369182391,0.21850958232595474,0.034158656514038127,0.49700360531715365,-0.051589268325254886,-0.11250030306024995,-0.15565921670623464,-0.14744712576681535
294,1,0.049375401535329627,0.50972695410245994,true,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,-0.35430386180653095,-0.37286491344025624,-0.42615621677975712,-0.72745785342370328,-0.52557607104348802,-0.50727971631482116,-0.53860793436077081,-0.73624088226863293
297,0,0.038690200782870429,0.50762196955422545,true,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,-0.62849562256299329,-0.65423467353112719,-0.60286614296554386,-0.31101531796908516,-0.55480873729042768,-0.61047433497711068,-0.53878721746828706,-0.61184354607468805
299,1,0.051807397780921929,0.51020605736284164,true,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,-0.98551614438130319,-0.99245938514478493,-0.88357420603771997,-0.74028355061872297,-1.0622043014337346,-1.0604508698417436,-0.88103866971665323,-1.2262171709737917
301,1,0.047626440908051945,0.50938240885888619,true,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,-0.42856413034473939,-0.42888986567073917,-0.4864114047250746,-0.41990286966557866,-0.53392826139975624,-0.51957907493445477,-0.5429107289411591,-0.54104212461791401
305,1,0.051822837435288441,0.51020909897475186,true,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,-0.67419424935573691,-0.68618964628481005,-0.64313283106361674,-0.88738644497792807,-0.74690911548460148,-0.72176853126696305,-0.67701449336325314,-0.96889587578680658
307,1,0.042512042351353349,0.50837487234321665,true,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,-1.4167969347378215,-1.4277940139579464,-1.1382103127874028,-1.140183554180989,-1.3192429596478954,-1.3364364778920517,-1.0194452287191353,-1.4905424777457481
314,1,0.042580011649107886,0.50838826229487422,true,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,-1.5319003509720448,-1.5219989336343882,-1.2109221020868004,-1.2310627800199856,-1.4752201145512083,-1.4639298294370311,-1.1008397595314761,-1.7020331753875959
318,1,0.031222849650044144,0.50615090138105867,true,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,-1.4048010452047264,-1.2738291452356556,-1.1434247040519014,0.053600930860759573,-1.2438644416825726,-1.1048485546150537,-0.99864838824725988,0.041356664784582206
322,1,0.037354335645973916,0.50735880412225687,true,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,-0.31431756336288058,-0.32970495024047697,-0.38936578952468354,-0.34111644403902924,-0.41282150123386446,-0.37948638041326566,-0.45649627111836566,0.056582776925823947
328,0,-0.061932974012229192,0.48779920411959082,false,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,0.65963442015746898,0.66961419769288222,0.50548168914399738,0.99066207286423713,0.68131543543729989,0.730455738919496,0.47846513457845424,0.70826037657096985
333,1,0.048867602249359619,0.50962691764312384,true,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,-0.77415999546486358,-0.80446454543805257,-0.72192807683826254,-1.1540824219576329,-0.68009159263445396,-0.70106961066318996,-0.64797062994563392,-1.4482138859930962
336,1,0.037310095534707426,0.50735008882033739,true,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,-0.27718742909377614,-0.27741499482535914,-0.36184539118427428,-0.68191354093526613,-0.47963902408401154,-0.54207790167768644,-0.49862780138466534,-0.81130561512495458
338,1,0.04594120847842055,0.50905041807024887,true,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,-1.116899696410441,-1.0937192988058062,-0.95136129247620205,-0.76645844285345699,-1.0141792068851909,-1.004053810805376,-0.84285136781570924,-0.7124881473282958
346,1,0.035570000554437479,0.50700729010922418,true,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,-0.5428106973265987,-0.58534473226994066,-0.5617303896567214,-1.0088902947315634,-0.49634340479654843,-0.56727658763010558,-0.52265173779183194,-0.92656728403415456
351,0,-0.12682412558273196,0.47501564726020179,false,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,0.5111138830810521,0.67791419061591629,0.3458633787696227,2.0198588355339786,0.28041029833641506,0.418472008080017,0.10967978241769508,1.5487417667675132
357,1,0.035122724998089987,0.50691917682462373,true,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,-0.025844981733686233,-0.093155151933992458,-0.13183279873916798,-0.68453103015873951,-0.18940040920368395,-0.26129254392215551,-0.28635660208552161,-0.85607038482020537
359,1,0.027801482781145193,0.5054768921078856,true,flipguard_tabular_validation_v2,sha256:a3a4c177d17eac5aaf0f9e82f6134e405cbe516ec1344c24672f2baacf192ccd,sha256:5c9b43bb64be837f3240aaadf92776d0fb0fa71222d0aaaa166395f8c47ac77f,raw,selected_feature_standardization_v1,-1.292268176727595,-1.2842041363894487,-1.0446409584300107,-0.86304379519962537,-0.83460711422541989,-0.88975977094975922,-0.74316996003671942,-0.93280999001206366
